IA1	IB1	averageP	sdp	overlap	direction
5 orphans	53 judges	0.5835	0.0432740152039438	0.833	1
5 orphans	49 mentors	0.518570866141732	0.0444038146864977	0.962858267716535	1
5 orphans	48 nuns	0.5758125	0.0449191395802325	0.848375	1
5 orphans	50 addicts	0.691488095238095	0.0416186365219054	0.617023809523809	1
5 orphans	51 assassins	0.820515873015873	0.0352822528613382	0.358968253968254	1
5 orphans	49 astronauts	0.495662601626016	0.0444143385289654	0.991325203252033	-1
5 orphans	50 elderly people	0.499448	0.0434793024983813	0.998896	-1
5 orphans	47 olympians	0.508256097560976	0.0439865060305119	0.983487804878049	1
5 celebrities	9 adults	0.33215503875969	0.0412095211729977	0.66431007751938	-1
5 celebrities	6 thieves	0.775464285714286	0.0371528543915475	0.449071428571429	1
5 celebrities	6 police officers	0.33595703125	0.0396317719960372	0.6719140625	-1
5 celebrities	8 billionaires	0.419503759398496	0.0421381269255984	0.839007518796992	-1
5 celebrities	3 college students	0.400627819548872	0.0409747369778156	0.801255639097744	-1
5 celebrities	4 congressmen	0.558111111111111	0.0424498841555363	0.883777777777778	1
5 celebrities	7 convicts	0.714629921259842	0.0404158599729604	0.570740157480315	1
5 celebrities	5 gang members	0.707912878787879	0.0382152600255644	0.584174242424242	1
5 celebrities	4 homeless adults	0.370270161290323	0.0422373582984699	0.740540322580645	-1
5 celebrities	9 judges	0.474229508196721	0.045672961045024	0.948459016393443	-1
5 celebrities	5 mentors	0.353252032520325	0.0421251568750875	0.70650406504065	-1
5 celebrities	4 nuns	0.452139534883721	0.041391453983242	0.904279069767442	-1
5 celebrities	6 addicts	0.55778515625	0.0423419565908712	0.8844296875	1
5 celebrities	7 assassins	0.778393442622951	0.0370130704945673	0.443213114754098	1
5 celebrities	5 astronauts	0.355244	0.0428126779049079	0.710488	-1
5 celebrities	6 elderly people	0.300015384615385	0.0391366755317742	0.600030769230769	-1
5 celebrities	3 olympians	0.425996268656716	0.039721272397319	0.851992537313433	-1
5 celebrities	47 pedophiles	0.892265873015873	0.0264665828112523	0.215468253968254	1
5 celebrities	53 rapists	0.876422131147541	0.0280186215916202	0.247155737704918	1
5 celebrities	52 terrorists	0.840226190476191	0.0318861978580327	0.319547619047619	1
5 celebrities	48 soldiers	0.210056910569106	0.0349956886757211	0.420113821138211	-1
5 celebrities	49 orphans	0.2536171875	0.0375461367616639	0.507234375	-1
5 celebrities	49 celebrities	0.469988549618321	0.0430224440266713	0.939977099236641	-1
5 celebrities	53 adults	0.29958203125	0.0389624185177343	0.5991640625	-1
5 celebrities	50 thieves	0.7375	0.0367603987036369	0.525	1
5 celebrities	50 police officers	0.358134453781513	0.0424228793976645	0.716268907563025	-1
5 celebrities	52 billionaires	0.438807692307692	0.0418468393393865	0.877615384615385	-1
5 celebrities	47 college students	0.311064	0.0404319508142588	0.622128	-1
5 celebrities	48 congressmen	0.478693798449612	0.0437891234199479	0.957387596899225	-1
5 celebrities	51 convicts	0.685672268907563	0.0416475688019738	0.628655462184874	1
5 celebrities	49 gang members	0.753833333333333	0.0393521268135398	0.492333333333333	1
5 celebrities	48 homeless adults	0.398032258064516	0.0429674143519788	0.796064516129032	-1
5 celebrities	53 judges	0.422884328358209	0.0429150531904614	0.845768656716418	-1
5 celebrities	49 mentors	0.355853846153846	0.040939921854613	0.711707692307692	-1
5 celebrities	48 nuns	0.412012195121951	0.0439603507915556	0.824024390243902	-1
5 celebrities	50 addicts	0.556734615384615	0.0441633006906994	0.886530769230769	1
5 celebrities	51 assassins	0.722426356589147	0.0382451047203365	0.555147286821705	1
5 celebrities	49 astronauts	0.33072619047619	0.0406920217259027	0.661452380952381	-1
5 celebrities	50 elderly people	0.32587109375	0.0404419060375556	0.6517421875	-1
5 celebrities	47 olympians	0.330779527559055	0.0412017226790393	0.66155905511811	-1
9 adults	6 thieves	0.887036585365854	0.0281929192588817	0.225926829268293	1
9 adults	6 police officers	0.505724	0.0433084685419312	0.988552	1
9 adults	8 billionaires	0.580457692307692	0.0439231536870971	0.839084615384615	1
9 adults	3 college students	0.563596153846154	0.0446766331417908	0.872807692307692	1
9 adults	4 congressmen	0.719872180451128	0.0387874934191923	0.560255639097744	1
9 adults	7 convicts	0.840786290322581	0.033666695492448	0.318427419354839	1
9 adults	5 gang members	0.814642307692308	0.0319667981023224	0.370715384615385	1
9 adults	4 homeless adults	0.526756198347107	0.0448740742583292	0.946487603305785	1
9 adults	9 judges	0.630159663865546	0.0431639723061279	0.739680672268908	1
9 adults	5 mentors	0.5272625	0.0455646931602811	0.945475	1
9 adults	4 nuns	0.588321428571429	0.0447206473848005	0.823357142857143	1
9 adults	6 addicts	0.697964	0.0399017650593912	0.604072	1
9 adults	7 assassins	0.8727625	0.0296452556901595	0.254475	1
9 adults	5 astronauts	0.52119918699187	0.0439542923774977	0.95760162601626	1
9 adults	6 elderly people	0.480196850393701	0.0445263248520114	0.960393700787402	-1
9 adults	3 olympians	0.577442748091603	0.039923976710005	0.845114503816794	1
9 adults	47 pedophiles	0.932772357723577	0.0226374108299807	0.134455284552845	1
9 adults	53 rapists	0.9121875	0.0249817024436839	0.175625	1
9 adults	52 terrorists	0.890911290322581	0.0270028644404003	0.218177419354839	1
9 adults	48 soldiers	0.324880165289256	0.0408106541499104	0.649760330578512	-1
9 adults	49 orphans	0.383028	0.0423426039836016	0.766056	-1
9 adults	49 celebrities	0.60513671875	0.043084259944823	0.7897265625	1
9 adults	53 adults	0.455072	0.0447387569381669	0.910144	-1
9 adults	50 thieves	0.816812	0.0345249566057458	0.366376	1
9 adults	50 police officers	0.5015	0.0464956669297069	0.997	1
9 adults	52 billionaires	0.56848828125	0.0443385614498771	0.8630234375	1
9 adults	47 college students	0.436906504065041	0.042374850871371	0.873813008130081	-1
9 adults	48 congressmen	0.602111111111111	0.0441907776905474	0.795777777777778	1
9 adults	51 convicts	0.783068965517241	0.0377934650905959	0.433862068965517	1
9 adults	49 gang members	0.837128099173554	0.0340327843094677	0.325743801652893	1
9 adults	48 homeless adults	0.518520661157025	0.0445511108803052	0.96295867768595	1
9 adults	53 judges	0.577736641221374	0.04325873540686	0.844526717557252	1
9 adults	49 mentors	0.49005078125	0.0433768088719551	0.9801015625	-1
9 adults	48 nuns	0.548210743801653	0.0437923784472987	0.903578512396694	1
9 adults	50 addicts	0.675011811023622	0.0408352128291379	0.649976377952756	1
9 adults	51 assassins	0.813566929133858	0.0342153420364104	0.372866141732283	1
9 adults	49 astronauts	0.468217741935484	0.0436549039487677	0.936435483870968	-1
9 adults	50 elderly people	0.463412698412698	0.0424714697841349	0.926825396825397	-1
9 adults	47 olympians	0.470286290322581	0.0440040994930312	0.940572580645161	-1
6 thieves	6 police officers	0.130700819672131	0.0306625020190366	0.261401639344262	-1
6 thieves	8 billionaires	0.184322834645669	0.0329414615036353	0.368645669291339	-1
6 thieves	3 college students	0.146023622047244	0.0316341614336228	0.292047244094488	-1
6 thieves	4 congressmen	0.256903100775194	0.0375733185483521	0.513806201550388	-1
6 thieves	7 convicts	0.448780991735537	0.0453027458058051	0.897561983471074	-1
6 thieves	5 gang members	0.442269841269841	0.0433065056633834	0.884539682539683	-1
6 thieves	4 homeless adults	0.137220338983051	0.0316325051371707	0.274440677966102	-1
6 thieves	9 judges	0.189754310344828	0.0371272255844867	0.379508620689655	-1
6 thieves	5 mentors	0.133081196581197	0.0327579857775542	0.266162393162393	-1
6 thieves	4 nuns	0.202520325203252	0.0354749643272649	0.405040650406504	-1
6 thieves	6 addicts	0.302672131147541	0.0415054196043703	0.605344262295082	-1
6 thieves	7 assassins	0.532077586206897	0.044581889178257	0.935844827586207	1
6 thieves	5 astronauts	0.137340336134454	0.0308286750862696	0.274680672268908	-1
6 thieves	6 elderly people	0.105447580645161	0.0268229884291476	0.210895161290323	-1
6 thieves	3 olympians	0.17762109375	0.0341535848106306	0.3552421875	-1
6 thieves	47 pedophiles	0.699208333333333	0.0396973512862456	0.601583333333333	1
6 thieves	53 rapists	0.716521551724138	0.036264705619535	0.566956896551724	1
6 thieves	52 terrorists	0.642141666666667	0.0419089145768522	0.715716666666667	1
6 thieves	48 soldiers	0.0778162393162393	0.0231427699564533	0.155632478632479	-1
6 thieves	49 orphans	0.0894549180327869	0.0262557863732618	0.178909836065574	-1
6 thieves	49 celebrities	0.223744	0.0371570061644787	0.447488	-1
6 thieves	53 adults	0.124487704918033	0.0300122032985282	0.248975409836066	-1
6 thieves	50 thieves	0.495135245901639	0.0429542372245961	0.990270491803279	-1
6 thieves	50 police officers	0.143230088495575	0.0318433134386857	0.28646017699115	-1
6 thieves	52 billionaires	0.2075	0.0348931966585216	0.415	-1
6 thieves	47 college students	0.118378151260504	0.0294185906685142	0.236756302521008	-1
6 thieves	48 congressmen	0.24369512195122	0.0381062108428527	0.487390243902439	-1
6 thieves	51 convicts	0.442694690265487	0.0456767410771394	0.885389380530973	-1
6 thieves	49 gang members	0.499230769230769	0.043985869669454	0.998461538461539	-1
6 thieves	48 homeless adults	0.170508474576271	0.0336210476461504	0.341016949152542	-1
6 thieves	53 judges	0.19990234375	0.0342025682433218	0.3998046875	-1
6 thieves	49 mentors	0.148120967741935	0.0308913961296292	0.296241935483871	-1
6 thieves	48 nuns	0.176179487179487	0.0345314525912572	0.352358974358974	-1
6 thieves	50 addicts	0.309076612903226	0.039894315641384	0.618153225806452	-1
6 thieves	51 assassins	0.472386178861789	0.0421008342373361	0.944772357723577	-1
6 thieves	49 astronauts	0.129458333333333	0.0301372483788909	0.258916666666667	-1
6 thieves	50 elderly people	0.128426229508197	0.0283898649360156	0.256852459016393	-1
6 thieves	47 olympians	0.129636363636364	0.0300349403927604	0.259272727272727	-1
6 police officers	8 billionaires	0.557232558139535	0.0424033361898658	0.88553488372093	1
6 police officers	3 college students	0.571581395348837	0.0426349492491981	0.856837209302326	1
6 police officers	4 congressmen	0.713751908396947	0.0395804525538577	0.572496183206107	1
6 police officers	7 convicts	0.815979674796748	0.0338566903429788	0.368040650406504	1
6 police officers	5 gang members	0.81362890625	0.0339644068671766	0.3727421875	1
6 police officers	4 homeless adults	0.534483333333333	0.0447902866801721	0.931033333333333	1
6 police officers	9 judges	0.628398305084746	0.0428421101942971	0.743203389830508	1
6 police officers	5 mentors	0.527760504201681	0.0459495896574611	0.944478991596639	1
6 police officers	4 nuns	0.599676	0.0450381555956664	0.800648	1
6 police officers	6 addicts	0.689891129032258	0.0395832867685858	0.620217741935484	1
6 police officers	7 assassins	0.855165254237288	0.0308890401134552	0.289669491525424	1
6 police officers	5 astronauts	0.525880165289256	0.0452840387529995	0.948239669421488	1
6 police officers	6 elderly people	0.468297619047619	0.0447548114871634	0.936595238095238	-1
6 police officers	3 olympians	0.579696153846154	0.0415897274610252	0.840607692307692	1
6 police officers	47 pedophiles	0.925389344262295	0.0240092917010337	0.14922131147541	1
6 police officers	53 rapists	0.904682203389831	0.0259422610032738	0.190635593220339	1
6 police officers	52 terrorists	0.88516393442623	0.0293744038149804	0.229672131147541	1
6 police officers	48 soldiers	0.336470588235294	0.0442044532720477	0.672941176470588	-1
6 police officers	49 orphans	0.398854838709677	0.0430925884013637	0.797709677419355	-1
6 police officers	49 celebrities	0.608271653543307	0.0423761526179034	0.783456692913386	1
6 police officers	53 adults	0.46166935483871	0.0454679094893569	0.923338709677419	-1
6 police officers	50 thieves	0.815584677419355	0.0353442098048708	0.36883064516129	1
6 police officers	50 police officers	0.513308695652174	0.0455691020846794	0.973382608695652	1
6 police officers	52 billionaires	0.573384920634921	0.0446340314844787	0.853230158730159	1
6 police officers	47 college students	0.449012396694215	0.0453289797233843	0.89802479338843	-1
6 police officers	48 congressmen	0.610736	0.0436053176542463	0.778528	1
6 police officers	51 convicts	0.784947826086957	0.0384119075663374	0.430104347826087	1
6 police officers	49 gang members	0.838966386554622	0.033734599461106	0.322067226890756	1
6 police officers	48 homeless adults	0.530941666666667	0.0445160451466403	0.938116666666667	1
6 police officers	53 judges	0.577365384615385	0.0434815445075275	0.845269230769231	1
6 police officers	49 mentors	0.497246031746032	0.0450517002453804	0.994492063492064	-1
6 police officers	48 nuns	0.556710084033613	0.0459898463778781	0.886579831932773	1
6 police officers	50 addicts	0.684642857142857	0.0406035569599792	0.630714285714286	1
6 police officers	51 assassins	0.810328	0.0367773434194068	0.379344	1
6 police officers	49 astronauts	0.477118852459016	0.044428314108514	0.954237704918033	-1
6 police officers	50 elderly people	0.484185483870968	0.0431810591910793	0.968370967741935	-1
6 police officers	47 olympians	0.484808943089431	0.0441043884537605	0.969617886178862	-1
8 billionaires	3 college students	0.488914179104478	0.0419889354196404	0.977828358208955	-1
8 billionaires	4 congressmen	0.629441176470588	0.0416173997207491	0.741117647058823	1
8 billionaires	7 convicts	0.7670234375	0.0387452386144754	0.465953125	1
8 billionaires	5 gang members	0.752477443609023	0.0364051684438369	0.495045112781955	1
8 billionaires	4 homeless adults	0.45888	0.0429639791395479	0.91776	-1
8 billionaires	9 judges	0.54490243902439	0.0432339574599512	0.910195121951219	1
8 billionaires	5 mentors	0.454532258064516	0.0440929584635964	0.909064516129032	-1
8 billionaires	4 nuns	0.524773076923077	0.0446620048798415	0.950453846153846	1
8 billionaires	6 addicts	0.627166666666667	0.0434565483512444	0.745666666666667	1
8 billionaires	7 assassins	0.813593495934959	0.0345517717455127	0.372813008130081	1
8 billionaires	5 astronauts	0.454678571428571	0.0436516529070847	0.909357142857143	-1
8 billionaires	6 elderly people	0.418274809160305	0.042733368785824	0.836549618320611	-1
8 billionaires	3 olympians	0.506359259259259	0.0425756900529515	0.987281481481481	1
8 billionaires	47 pedophiles	0.899751968503937	0.0254503791021783	0.200496062992126	1
8 billionaires	53 rapists	0.888284552845528	0.0278342688530129	0.223430894308943	1
8 billionaires	52 terrorists	0.859913385826772	0.0297890069645001	0.280173228346457	1
8 billionaires	48 soldiers	0.299818548387097	0.040382873124189	0.599637096774194	-1
8 billionaires	49 orphans	0.348631782945736	0.0427126909165888	0.697263565891473	-1
8 billionaires	49 celebrities	0.541564393939394	0.0438433254977665	0.916871212121212	1
8 billionaires	53 adults	0.412220930232558	0.0445524916978627	0.824441860465116	-1
8 billionaires	50 thieves	0.767992248062015	0.0354555867896723	0.464015503875969	1
8 billionaires	50 police officers	0.451470833333333	0.0447717690011679	0.902941666666667	-1
8 billionaires	52 billionaires	0.514118320610687	0.0423556733770616	0.971763358778626	1
8 billionaires	47 college students	0.399496031746032	0.0431260265905428	0.798992063492064	-1
8 billionaires	48 congressmen	0.549042307692308	0.0449680515606816	0.901915384615385	1
8 billionaires	51 convicts	0.733741666666667	0.0386041691932533	0.532516666666667	1
8 billionaires	49 gang members	0.785092741935484	0.0370039617380808	0.429814516129032	1
8 billionaires	48 homeless adults	0.4718	0.0451885162624533	0.9436	-1
8 billionaires	53 judges	0.51902962962963	0.0413243464688324	0.961940740740741	1
8 billionaires	49 mentors	0.443286259541985	0.0452007942355185	0.88657251908397	-1
8 billionaires	48 nuns	0.493604838709677	0.0444965438703034	0.987209677419355	-1
8 billionaires	50 addicts	0.625958015267176	0.0421818996563393	0.748083969465649	1
8 billionaires	51 assassins	0.762076923076923	0.0363712420181683	0.475846153846154	1
8 billionaires	49 astronauts	0.42198031496063	0.0414558493059711	0.84396062992126	-1
8 billionaires	50 elderly people	0.423306201550388	0.0449398611064275	0.846612403100775	-1
8 billionaires	47 olympians	0.430921875	0.0432227186614471	0.86184375	-1
3 college students	4 congressmen	0.651676470588235	0.0413034214669198	0.696647058823529	1
3 college students	7 convicts	0.79704296875	0.0354285053573823	0.4059140625	1
3 college students	5 gang members	0.784582706766917	0.0358429223335761	0.430834586466165	1
3 college students	4 homeless adults	0.458324	0.0418807954201568	0.916648	-1
3 college students	9 judges	0.58509756097561	0.0437246742352379	0.829804878048781	1
